2023.10.31,18:15,0.58106,0.58106,0.58029,0.58059,1606
2023.10.31,18:30,0.58059,0.58090,0.58044,0.58058,1625
2023.10.31,18:45,0.58060,0.58156,0.58045,0.58154,1868
2023.10.31,19:00,0.58155,0.58161,0.58062,0.58074,1674
2023.10.31,19:15,0.58073,0.58116,0.58063,0.58086,1206
2023.10.31,19:30,0.58085,0.58107,0.58062,0.58078,1469
2023.10.31,19:45,0.58078,0.58109,0.58067,0.58093,1006
2023.10.31,20:00,0.58094,0.58181,0.58090,0.58164,1572
2023.10.31,20:15,0.58167,0.58179,0.58140,0.58160,1173
2023.10.31,20:30,0.58161,0.58188,0.58150,0.58186,875
2023.10.31,20:45,0.58186,0.58186,0.58152,0.58175,704
2023.10.31,21:00,0.58169,0.58194,0.58152,0.58169,664
2023.10.31,21:15,0.58168,0.58176,0.58146,0.58156,620
2023.10.31,21:30,0.58156,0.58184,0.58153,0.58180,682
2023.10.31,21:45,0.58181,0.58222,0.58177,0.58217,558
2023.10.31,22:00,0.58217,0.58247,0.58217,0.58236,789
2023.10.31,22:15,0.58236,0.58248,0.58216,0.58245,608
2023.10.31,22:30,0.58245,0.58247,0.58207,0.58211,613
2023.10.31,22:45,0.58213,0.58256,0.58208,0.58250,782
2023.10.31,23:00,0.58251,0.58254,0.58232,0.58237,413
2023.10.31,23:15,0.58238,0.58242,0.58214,0.58224,493
2023.10.31,23:30,0.58224,0.58235,0.58220,0.58227,283
2023.10.31,23:45,0.58227,0.58241,0.58226,0.58236,282
2023.11.01,00:00,0.58235,0.58237,0.58116,0.58219,187
2023.11.01,00:15,0.58222,0.58236,0.58133,0.58198,352
2023.11.01,00:30,0.58195,0.58282,0.58193,0.58274,389
2023.11.01,00:45,0.58224,0.58235,0.58005,0.58011,779
2023.11.01,01:00,0.58011,0.58103,0.57933,0.58013,452
2023.11.01,01:15,0.58015,0.58077,0.58013,0.58063,470
2023.11.01,01:30,0.58048,0.58068,0.58026,0.58042,473
2023.11.01,01:45,0.58041,0.58113,0.58041,0.58069,489
2023.11.01,02:00,0.58071,0.58106,0.58061,0.58077,667
2023.11.01,02:15,0.58079,0.58108,0.58076,0.58090,435
2023.11.01,02:30,0.58092,0.58098,0.58076,0.58081,306
2023.11.01,02:45,0.58081,0.58081,0.58033,0.58062,422
2023.11.01,03:00,0.58063,0.58106,0.58052,0.58073,660
2023.11.01,03:15,0.58073,0.58084,0.58022,0.58025,572
2023.11.01,03:30,0.58025,0.58026,0.57935,0.57965,811
2023.11.01,03:45,0.57965,0.58014,0.57965,0.57991,721
2023.11.01,04:00,0.57989,0.57989,0.57922,0.57947,877
2023.11.01,04:15,0.57948,0.57986,0.57912,0.57979,978
2023.11.01,04:30,0.57980,0.58013,0.57958,0.58006,919
2023.11.01,04:45,0.57984,0.57995,0.57881,0.57903,1105
2023.11.01,05:00,0.57902,0.57924,0.57881,0.57907,1063
2023.11.01,05:15,0.57906,0.57954,0.57892,0.57947,831
2023.11.01,05:30,0.57946,0.57996,0.57946,0.57987,619
2023.11.01,05:45,0.57988,0.58009,0.57973,0.58002,677
2023.11.01,06:00,0.58003,0.58050,0.57993,0.58042,637
2023.11.01,06:15,0.58040,0.58076,0.58038,0.58071,630
2023.11.01,06:30,0.58073,0.58082,0.58055,0.58072,779
2023.11.01,06:45,0.58074,0.58074,0.58042,0.58045,774
2023.11.01,07:00,0.58046,0.58046,0.58014,0.58014,717
2023.11.01,07:15,0.58014,0.58071,0.58012,0.58055,739
2023.11.01,07:30,0.58058,0.58078,0.58042,0.58074,711
2023.11.01,07:45,0.58073,0.58078,0.58044,0.58055,602
2023.11.01,08:00,0.58053,0.58066,0.58027,0.58064,831
2023.11.01,08:15,0.58065,0.58074,0.58057,0.58071,710
2023.11.01,08:30,0.58071,0.58077,0.58054,0.58060,822
2023.11.01,08:45,0.58061,0.58076,0.58052,0.58060,675
2023.11.01,09:00,0.58060,0.58121,0.58060,0.58120,988
2023.11.01,09:15,0.58120,0.58124,0.58108,0.58120,483
2023.11.01,09:30,0.58118,0.58158,0.58109,0.58150,661
2023.11.01,09:45,0.58150,0.58164,0.58142,0.58155,772
2023.11.01,10:00,0.58155,0.58218,0.58155,0.58215,907
2023.11.01,10:15,0.58215,0.58216,0.58180,0.58188,981
2023.11.01,10:30,0.58187,0.58201,0.58139,0.58141,1063
2023.11.01,10:45,0.58142,0.58145,0.58105,0.58131,1065
2023.11.01,11:00,0.58131,0.58202,0.58123,0.58198,1337
2023.11.01,11:15,0.58198,0.58200,0.58141,0.58146,1191
2023.11.01,11:30,0.58147,0.58185,0.58139,0.58183,1074
2023.11.01,11:45,0.58183,0.58190,0.58154,0.58175,957
2023.11.01,12:00,0.58175,0.58241,0.58171,0.58217,901
2023.11.01,12:15,0.58218,0.58218,0.58175,0.58176,964
2023.11.01,12:30,0.58176,0.58183,0.58142,0.58148,1022
2023.11.01,12:45,0.58146,0.58182,0.58130,0.58181,694
2023.11.01,13:00,0.58183,0.58188,0.58154,0.58185,847
2023.11.01,13:15,0.58184,0.58217,0.58165,0.58217,795
2023.11.01,13:30,0.58218,0.58236,0.58181,0.58235,854
2023.11.01,13:45,0.58235,0.58241,0.58200,0.58231,902
2023.11.01,14:00,0.58231,0.58249,0.58208,0.58213,791
2023.11.01,14:15,0.58213,0.58220,0.58180,0.58192,985
2023.11.01,14:30,0.58191,0.58229,0.58184,0.58212,770
2023.11.01,14:45,0.58212,0.58220,0.58192,0.58219,997
2023.11.01,15:00,0.58219,0.58253,0.58212,0.58244,1113
2023.11.01,15:15,0.58245,0.58310,0.58236,0.58274,1663
2023.11.01,15:30,0.58292,0.58374,0.58287,0.58344,2394
2023.11.01,15:45,0.58342,0.58386,0.58277,0.58295,1674
2023.11.01,16:00,0.58296,0.58316,0.58253,0.58276,1551
2023.11.01,16:15,0.58276,0.58284,0.58205,0.58205,1356
2023.11.01,16:30,0.58204,0.58220,0.58141,0.58205,1791
2023.11.01,16:45,0.58203,0.58287,0.58194,0.58270,1796
2023.11.01,17:00,0.58283,0.58471,0.58283,0.58384,2652
2023.11.01,17:15,0.58388,0.58523,0.58355,0.58506,2256
2023.11.01,17:30,0.58507,0.58564,0.58488,0.58561,1630
2023.11.01,17:45,0.58562,0.58577,0.58439,0.58442,1656
2023.11.01,18:00,0.58444,0.58480,0.58416,0.58431,1306
2023.11.01,18:15,0.58430,0.58437,0.58351,0.58357,1303
2023.11.01,18:30,0.58356,0.58407,0.58350,0.58355,1257
2023.11.01,18:45,0.58354,0.58385,0.58281,0.58285,1304
2023.11.01,19:00,0.58284,0.58313,0.58257,0.58285,1097
2023.11.01,19:15,0.58285,0.58291,0.58259,0.58275,998
2023.11.01,19:30,0.58276,0.58285,0.58224,0.58230,950
2023.11.01,19:45,0.58231,0.58256,0.58210,0.58253,926
2023.11.01,20:00,0.58252,0.58259,0.58204,0.58241,985
2023.11.01,20:15,0.58241,0.58268,0.58237,0.58260,827
2023.11.01,20:30,0.58260,0.58270,0.58222,0.58267,916
2023.11.01,20:45,0.58263,0.58281,0.58241,0.58268,966
2023.11.01,21:00,0.58271,0.58426,0.58267,0.58299,2328
2023.11.01,21:15,0.58300,0.58371,0.58266,0.58348,2058
2023.11.01,21:30,0.58349,0.58522,0.58203,0.58213,3228
2023.11.01,21:45,0.58217,0.58425,0.58202,0.58407,2958
2023.11.01,22:00,0.58406,0.58532,0.58399,0.58481,2344
2023.11.01,22:15,0.58482,0.58557,0.58472,0.58520,2042
2023.11.01,22:30,0.58521,0.58567,0.58511,0.58514,1701
2023.11.01,22:45,0.58513,0.58523,0.58488,0.58494,1146
2023.11.01,23:00,0.58494,0.58495,0.58435,0.58435,517
2023.11.01,23:15,0.58436,0.58448,0.58402,0.58448,448
2023.11.01,23:30,0.58448,0.58482,0.58435,0.58467,446
2023.11.01,23:45,0.58468,0.58469,0.58440,0.58450,283
2023.11.02,00:00,0.58442,0.58468,0.58389,0.58441,143
2023.11.02,00:15,0.58443,0.58478,0.58438,0.58465,160
2023.11.02,00:30,0.58466,0.58484,0.58448,0.58465,463
2023.11.02,00:45,0.58467,0.58473,0.58439,0.58453,351
2023.11.02,01:00,0.58461,0.58580,0.58458,0.58578,350
2023.11.02,01:15,0.58578,0.58582,0.58570,0.58577,359
2023.11.02,01:30,0.58575,0.58636,0.58575,0.58636,424
2023.11.02,01:45,0.58636,0.58642,0.58623,0.58626,702
2023.11.02,02:00,0.58626,0.58732,0.58603,0.58728,670
2023.11.02,02:15,0.58729,0.58740,0.58711,0.58715,652
2023.11.02,02:30,0.58713,0.58752,0.58709,0.58737,682
2023.11.02,02:45,0.58736,0.58783,0.58721,0.58783,742
2023.11.02,03:00,0.58784,0.58817,0.58745,0.58765,1054
2023.11.02,03:15,0.58764,0.58815,0.58764,0.58794,953
2023.11.02,03:30,0.58796,0.58841,0.58785,0.58820,1013
2023.11.02,03:45,0.58818,0.58910,0.58818,0.58910,932
2023.11.02,04:00,0.58911,0.58931,0.58888,0.58930,963
2023.11.02,04:15,0.58930,0.58931,0.58869,0.58887,1062
2023.11.02,04:30,0.58888,0.58911,0.58864,0.58911,1013
2023.11.02,04:45,0.58910,0.58911,0.58865,0.58904,802
2023.11.02,05:00,0.58903,0.58919,0.58868,0.58919,879
2023.11.02,05:15,0.58919,0.58949,0.58914,0.58932,891
2023.11.02,05:30,0.58933,0.58955,0.58896,0.58954,782
2023.11.02,05:45,0.58953,0.58957,0.58905,0.58911,770
2023.11.02,06:00,0.58912,0.58917,0.58865,0.58869,682
2023.11.02,06:15,0.58870,0.58907,0.58870,0.58892,567
2023.11.02,06:30,0.58895,0.58898,0.58867,0.58878,1091
2023.11.02,06:45,0.58878,0.58893,0.58875,0.58883,1073
2023.11.02,07:00,0.58884,0.58886,0.58865,0.58876,1060
2023.11.02,07:15,0.58876,0.58878,0.58857,0.58862,978
2023.11.02,07:30,0.58861,0.58866,0.58828,0.58834,827
2023.11.02,07:45,0.58833,0.58839,0.58809,0.58815,683
2023.11.02,08:00,0.58819,0.58848,0.58804,0.58840,939
2023.11.02,08:15,0.58839,0.58850,0.58804,0.58818,885
2023.11.02,08:30,0.58815,0.58827,0.58797,0.58819,689
2023.11.02,08:45,0.58817,0.58838,0.58799,0.58800,555
2023.11.02,09:00,0.58800,0.58807,0.58780,0.58782,592
2023.11.02,09:15,0.58782,0.58787,0.58755,0.58778,651
2023.11.02,09:30,0.58780,0.58810,0.58770,0.58798,652
2023.11.02,09:45,0.58797,0.58835,0.58788,0.58831,733
2023.11.02,10:00,0.58826,0.58848,0.58802,0.58848,905
2023.11.02,10:15,0.58849,0.58849,0.58808,0.58816,822
2023.11.02,10:30,0.58817,0.58864,0.58814,0.58822,947
2023.11.02,10:45,0.58823,0.58844,0.58768,0.58826,1145
2023.11.02,11:00,0.58828,0.58828,0.58725,0.58764,1310
2023.11.02,11:15,0.58765,0.58814,0.58757,0.58799,1266
2023.11.02,11:30,0.58800,0.58905,0.58787,0.58884,1019
2023.11.02,11:45,0.58885,0.58885,0.58832,0.58861,865
2023.11.02,12:00,0.58865,0.58931,0.58860,0.58927,995
2023.11.02,12:15,0.58930,0.59022,0.58919,0.59022,1097
2023.11.02,12:30,0.59022,0.59061,0.59021,0.59040,1025
2023.11.02,12:45,0.59040,0.59063,0.59024,0.59041,1104
2023.11.02,13:00,0.59040,0.59050,0.58971,0.58976,997
2023.11.02,13:15,0.58977,0.59011,0.58966,0.59003,743
2023.11.02,13:30,0.59004,0.59057,0.58988,0.59055,740
2023.11.02,13:45,0.59054,0.59078,0.59027,0.59073,819
2023.11.02,14:00,0.59075,0.59093,0.59033,0.59055,796
2023.11.02,14:15,0.59055,0.59058,0.58993,0.59001,747
2023.11.02,14:30,0.59000,0.59013,0.58956,0.58958,806
2023.11.02,14:45,0.58958,0.58991,0.58945,0.58955,964
2023.11.02,15:00,0.58958,0.59012,0.58947,0.59009,1416
2023.11.02,15:15,0.59008,0.59029,0.58982,0.59001,1450
2023.11.02,15:30,0.59001,0.59079,0.58989,0.59069,2225
2023.11.02,15:45,0.59069,0.59162,0.59060,0.59149,1711
2023.11.02,16:00,0.59152,0.59155,0.59069,0.59098,1688
2023.11.02,16:15,0.59097,0.59097,0.58990,0.59023,1467
2023.11.02,16:30,0.59024,0.59065,0.58960,0.58978,1835
2023.11.02,16:45,0.58979,0.59020,0.58954,0.58985,1515
2023.11.02,17:00,0.58986,0.58989,0.58846,0.58874,1832
2023.11.02,17:15,0.58872,0.58914,0.58857,0.58870,1399
2023.11.02,17:30,0.58871,0.58915,0.58826,0.58909,1648
2023.11.02,17:45,0.58909,0.58909,0.58876,0.58886,1338
2023.11.02,18:00,0.58886,0.58901,0.58839,0.58852,1398
2023.11.02,18:15,0.58851,0.58855,0.58791,0.58805,1445
2023.11.02,18:30,0.58804,0.58874,0.58781,0.58872,1359
2023.11.02,18:45,0.58871,0.58876,0.58815,0.58840,1323
2023.11.02,19:00,0.58840,0.58851,0.58788,0.58833,1471
2023.11.02,19:15,0.58834,0.58839,0.58770,0.58813,1224
2023.11.02,19:30,0.58813,0.58845,0.58809,0.58835,1157
2023.11.02,19:45,0.58834,0.58852,0.58794,0.58803,998
2023.11.02,20:00,0.58804,0.58885,0.58796,0.58880,1031
2023.11.02,20:15,0.58878,0.58890,0.58861,0.58888,982
2023.11.02,20:30,0.58890,0.58916,0.58888,0.58906,793
2023.11.02,20:45,0.58906,0.58938,0.58903,0.58930,885
2023.11.02,21:00,0.58931,0.58936,0.58906,0.58918,880
2023.11.02,21:15,0.58921,0.58936,0.58910,0.58921,866
2023.11.02,21:30,0.58921,0.58945,0.58903,0.58942,555
2023.11.02,21:45,0.58943,0.58961,0.58922,0.58947,473
2023.11.02,22:00,0.58946,0.58955,0.58930,0.58945,583
2023.11.02,22:15,0.58944,0.58960,0.58934,0.58948,543
2023.11.02,22:30,0.58947,0.58960,0.58927,0.58945,638
2023.11.02,22:45,0.58942,0.58965,0.58920,0.58962,789
2023.11.02,23:00,0.58962,0.58964,0.58932,0.58934,350
2023.11.02,23:15,0.58935,0.58952,0.58927,0.58950,387
2023.11.02,23:30,0.58948,0.58973,0.58943,0.58969,479
2023.11.02,23:45,0.58968,0.58979,0.58955,0.58976,247
2023.11.03,00:00,0.58969,0.58977,0.58964,0.58970,80
2023.11.03,00:15,0.58971,0.58973,0.58910,0.58939,161
2023.11.03,00:30,0.58953,0.58975,0.58938,0.58966,325
2023.11.03,00:45,0.58966,0.58984,0.58957,0.58970,376
2023.11.03,01:00,0.58978,0.58989,0.58962,0.58983,241
2023.11.03,01:15,0.58982,0.58992,0.58965,0.58966,414
2023.11.03,01:30,0.58963,0.58972,0.58936,0.58938,221
2023.11.03,01:45,0.58938,0.58968,0.58937,0.58948,239
2023.11.03,02:00,0.58950,0.58960,0.58932,0.58939,393
2023.11.03,02:15,0.58939,0.58953,0.58930,0.58938,296
2023.11.03,02:30,0.58941,0.58951,0.58934,0.58940,215
2023.11.03,02:45,0.58939,0.58955,0.58938,0.58948,302
2023.11.03,03:00,0.58949,0.59000,0.58947,0.58988,525
2023.11.03,03:15,0.58987,0.58987,0.58862,0.58862,639
2023.11.03,03:30,0.58862,0.58886,0.58840,0.58872,618
2023.11.03,03:45,0.58871,0.58876,0.58848,0.58871,504
2023.11.03,04:00,0.58872,0.58891,0.58836,0.58870,643
2023.11.03,04:15,0.58869,0.58906,0.58863,0.58887,852
2023.11.03,04:30,0.58886,0.58938,0.58878,0.58927,1090
2023.11.03,04:45,0.58924,0.58937,0.58889,0.58894,885
2023.11.03,05:00,0.58892,0.58933,0.58892,0.58928,770
2023.11.03,05:15,0.58929,0.58938,0.58901,0.58926,757
2023.11.03,05:30,0.58926,0.58989,0.58922,0.58960,941
2023.11.03,05:45,0.58960,0.58962,0.58914,0.58946,829
2023.11.03,06:00,0.58946,0.58953,0.58918,0.58932,697
2023.11.03,06:15,0.58932,0.58999,0.58921,0.58996,652
2023.11.03,06:30,0.58996,0.58996,0.58961,0.58962,524
2023.11.03,06:45,0.58961,0.58966,0.58948,0.58954,462
2023.11.03,07:00,0.58955,0.58980,0.58951,0.58969,446
2023.11.03,07:15,0.58969,0.58980,0.58959,0.58959,341
2023.11.03,07:30,0.58963,0.58970,0.58937,0.58965,372
2023.11.03,07:45,0.58965,0.58992,0.58964,0.58981,486
2023.11.03,08:00,0.58981,0.59016,0.58981,0.58999,513
2023.11.03,08:15,0.58996,0.59002,0.58977,0.58982,426
2023.11.03,08:30,0.58985,0.59025,0.58982,0.59015,724
2023.11.03,08:45,0.59015,0.59048,0.59014,0.59041,449
2023.11.03,09:00,0.59041,0.59060,0.59040,0.59057,499
2023.11.03,09:15,0.59056,0.59070,0.59035,0.59040,466
2023.11.03,09:30,0.59040,0.59068,0.59035,0.59066,530
2023.11.03,09:45,0.59062,0.59076,0.59038,0.59063,590
2023.11.03,10:00,0.59064,0.59114,0.59051,0.59095,755
2023.11.03,10:15,0.59097,0.59123,0.59081,0.59116,809
2023.11.03,10:30,0.59117,0.59131,0.59091,0.59107,752
2023.11.03,10:45,0.59106,0.59125,0.59066,0.59077,898
2023.11.03,11:00,0.59080,0.59094,0.59041,0.59082,1256
2023.11.03,11:15,0.59081,0.59091,0.59060,0.59083,859
2023.11.03,11:30,0.59082,0.59083,0.59047,0.59069,950
2023.11.03,11:45,0.59070,0.59092,0.59065,0.59081,792
2023.11.03,12:00,0.59081,0.59093,0.59053,0.59091,786
2023.11.03,12:15,0.59090,0.59101,0.59070,0.59094,788
2023.11.03,12:30,0.59095,0.59170,0.59087,0.59170,708
2023.11.03,12:45,0.59170,0.59236,0.59152,0.59181,840
2023.11.03,13:00,0.59180,0.59204,0.59153,0.59194,572
2023.11.03,13:15,0.59195,0.59213,0.59180,0.59190,780
2023.11.03,13:30,0.59191,0.59207,0.59182,0.59195,822
2023.11.03,13:45,0.59194,0.59216,0.59188,0.59206,606
2023.11.03,14:00,0.59206,0.59227,0.59191,0.59194,657
2023.11.03,14:15,0.59193,0.59220,0.59193,0.59214,768
2023.11.03,14:30,0.59215,0.59228,0.59189,0.59210,949
2023.11.03,14:45,0.59207,0.59231,0.59190,0.59223,851
2023.11.03,15:00,0.59222,0.59223,0.59191,0.59217,950
2023.11.03,15:15,0.59215,0.59271,0.59215,0.59251,1351
2023.11.03,15:30,0.59237,0.59799,0.59237,0.59787,2948
2023.11.03,15:45,0.59785,0.59827,0.59680,0.59709,2475
2023.11.03,16:00,0.59708,0.59749,0.59650,0.59708,2301
2023.11.03,16:15,0.59709,0.59786,0.59696,0.59735,2403
2023.11.03,16:30,0.59734,0.59875,0.59723,0.59841,2348
2023.11.03,16:45,0.59840,0.59876,0.59788,0.59804,2314
2023.11.03,17:00,0.59812,0.59924,0.59649,0.59655,2893
2023.11.03,17:15,0.59656,0.59718,0.59603,0.59648,2315
2023.11.03,17:30,0.59645,0.59731,0.59637,0.59669,2027
2023.11.03,17:45,0.59670,0.59781,0.59666,0.59773,1783
2023.11.03,18:00,0.59776,0.59826,0.59750,0.59824,1376
2023.11.03,18:15,0.59828,0.59869,0.59809,0.59845,1340
2023.11.03,18:30,0.59846,0.59900,0.59846,0.59883,1282
2023.11.03,18:45,0.59883,0.59927,0.59866,0.59882,1436
2023.11.03,19:00,0.59885,0.59906,0.59818,0.59903,1362
2023.11.03,19:15,0.59906,0.59963,0.59896,0.59953,1297
2023.11.03,19:30,0.59954,0.59977,0.59928,0.59977,1154
2023.11.03,19:45,0.59976,0.59988,0.59933,0.59948,1371
2023.11.03,20:00,0.59949,0.59999,0.59926,0.59928,1242
2023.11.03,20:15,0.59928,0.59941,0.59821,0.59835,1060
2023.11.03,20:30,0.59836,0.59905,0.59835,0.59862,959
2023.11.03,20:45,0.59863,0.59928,0.59845,0.59915,809
2023.11.03,21:00,0.59922,0.59944,0.59910,0.59921,718
2023.11.03,21:15,0.59922,0.59937,0.59895,0.59935,489
2023.11.03,21:30,0.59932,0.59947,0.59914,0.59936,483
2023.11.03,21:45,0.59936,0.59958,0.59916,0.59949,515
2023.11.03,22:00,0.59950,0.59950,0.59892,0.59907,487
2023.11.03,22:15,0.59907,0.59912,0.59875,0.59898,524
2023.11.03,22:30,0.59895,0.59910,0.59885,0.59901,538
2023.11.03,22:45,0.59900,0.59908,0.59875,0.59897,510
2023.11.03,23:00,0.59895,0.59933,0.59888,0.59927,329
2023.11.03,23:15,0.59927,0.59939,0.59907,0.59939,296
2023.11.03,23:30,0.59938,0.59940,0.59924,0.59932,185
2023.11.03,23:45,0.59931,0.59968,0.59919,0.59966,339
2023.11.06,00:00,0.59890,0.59924,0.59887,0.59914,60
2023.11.06,00:15,0.59914,0.59927,0.59882,0.59927,80
2023.11.06,00:30,0.59926,0.59938,0.59884,0.59921,127
2023.11.06,00:45,0.59924,0.59938,0.59889,0.59898,109
2023.11.06,01:00,0.59910,0.59954,0.59909,0.59945,395
2023.11.06,01:15,0.59944,0.59953,0.59929,0.59934,386
2023.11.06,01:30,0.59932,0.59939,0.59902,0.59907,386
2023.11.06,01:45,0.59901,0.59958,0.59881,0.59946,367
2023.11.06,02:00,0.59950,0.59967,0.59889,0.59894,1044
2023.11.06,02:15,0.59895,0.59912,0.59861,0.59872,1052
2023.11.06,02:30,0.59872,0.59917,0.59863,0.59874,945
2023.11.06,02:45,0.59875,0.59933,0.59867,0.59902,878
2023.11.06,03:00,0.59900,0.59905,0.59827,0.59849,1134
2023.11.06,03:15,0.59851,0.59888,0.59839,0.59847,1124
2023.11.06,03:30,0.59847,0.59904,0.59845,0.59850,1448
2023.11.06,03:45,0.59847,0.59904,0.59842,0.59871,1374
2023.11.06,04:00,0.59874,0.59907,0.59858,0.59864,1192
2023.11.06,04:15,0.59866,0.59891,0.59860,0.59881,792
2023.11.06,04:30,0.59883,0.59887,0.59846,0.59879,679
2023.11.06,04:45,0.59880,0.59887,0.59852,0.59866,716
2023.11.06,05:00,0.59865,0.59884,0.59852,0.59856,731
2023.11.06,05:15,0.59856,0.59889,0.59854,0.59875,679
2023.11.06,05:30,0.59875,0.59894,0.59871,0.59887,520
2023.11.06,05:45,0.59887,0.59894,0.59872,0.59886,465
2023.11.06,06:00,0.59887,0.59942,0.59870,0.59935,545
2023.11.06,06:15,0.59936,0.59960,0.59929,0.59947,515
2023.11.06,06:30,0.59946,0.59951,0.59916,0.59916,518
2023.11.06,06:45,0.59916,0.59924,0.59905,0.59908,649
2023.11.06,07:00,0.59908,0.59920,0.59889,0.59908,663
2023.11.06,07:15,0.59907,0.59925,0.59884,0.59886,654
2023.11.06,07:30,0.59886,0.59935,0.59873,0.59925,868
2023.11.06,07:45,0.59925,0.59974,0.59910,0.59966,902
2023.11.06,08:00,0.59966,0.59999,0.59954,0.59955,806
2023.11.06,08:15,0.59955,0.59977,0.59934,0.59942,812
2023.11.06,08:30,0.59943,0.59983,0.59930,0.59974,803
2023.11.06,08:45,0.59974,0.60004,0.59970,0.59980,720
2023.11.06,09:00,0.59979,0.59979,0.59903,0.59923,883
2023.11.06,09:15,0.59922,0.59972,0.59915,0.59959,898
2023.11.06,09:30,0.59958,0.59973,0.59926,0.59929,1212
2023.11.06,09:45,0.59928,0.59940,0.59862,0.59868,1002
2023.11.06,10:00,0.59869,0.59965,0.59853,0.59955,1380
2023.11.06,10:15,0.59955,0.59984,0.59945,0.59951,1276
2023.11.06,10:30,0.59953,0.60011,0.59922,0.59986,1290
2023.11.06,10:45,0.59989,0.59990,0.59925,0.59942,1088
2023.11.06,11:00,0.59942,0.59985,0.59927,0.59976,1213
2023.11.06,11:15,0.59975,0.59983,0.59909,0.59923,847
2023.11.06,11:30,0.59924,0.59925,0.59879,0.59894,945
2023.11.06,11:45,0.59893,0.59904,0.59840,0.59848,847
2023.11.06,12:00,0.59851,0.59884,0.59815,0.59822,882
2023.11.06,12:15,0.59821,0.59837,0.59810,0.59819,626
2023.11.06,12:30,0.59820,0.59827,0.59804,0.59810,613
2023.11.06,12:45,0.59811,0.59814,0.59744,0.59754,645
2023.11.06,13:00,0.59754,0.59782,0.59731,0.59775,652
2023.11.06,13:15,0.59775,0.59787,0.59758,0.59759,651
2023.11.06,13:30,0.59761,0.59821,0.59750,0.59819,581
2023.11.06,13:45,0.59820,0.59826,0.59791,0.59801,486
2023.11.06,14:00,0.59800,0.59812,0.59771,0.59785,530
2023.11.06,14:15,0.59784,0.59795,0.59753,0.59758,665
2023.11.06,14:30,0.59759,0.59786,0.59750,0.59757,756
2023.11.06,14:45,0.59757,0.59759,0.59688,0.59693,884
2023.11.06,15:00,0.59698,0.59725,0.59664,0.59669,967
2023.11.06,15:15,0.59670,0.59734,0.59664,0.59717,1123
2023.11.06,15:30,0.59718,0.59727,0.59658,0.59683,1090
2023.11.06,15:45,0.59682,0.59717,0.59674,0.59707,1055
2023.11.06,16:00,0.59706,0.59741,0.59695,0.59703,1241
2023.11.06,16:15,0.59702,0.59734,0.59694,0.59718,1054
2023.11.06,16:30,0.59718,0.59738,0.59688,0.59721,1392
2023.11.06,16:45,0.59723,0.59743,0.59687,0.59720,1593
2023.11.06,17:00,0.59722,0.59736,0.59673,0.59673,1435
2023.11.06,17:15,0.59674,0.59730,0.59669,0.59724,1321
2023.11.06,17:30,0.59725,0.59801,0.59723,0.59780,1232
2023.11.06,17:45,0.59779,0.59811,0.59747,0.59780,1298
2023.11.06,18:00,0.59780,0.59815,0.59775,0.59786,1263
2023.11.06,18:15,0.59785,0.59790,0.59730,0.59749,898
2023.11.06,18:30,0.59745,0.59773,0.59742,0.59742,931
2023.11.06,18:45,0.59743,0.59779,0.59729,0.59769,698
2023.11.06,19:00,0.59771,0.59777,0.59745,0.59754,739
2023.11.06,19:15,0.59755,0.59756,0.59722,0.59754,644
2023.11.06,19:30,0.59754,0.59760,0.59734,0.59742,680
2023.11.06,19:45,0.59742,0.59757,0.59725,0.59752,580
2023.11.06,20:00,0.59750,0.59762,0.59741,0.59747,566
2023.11.06,20:15,0.59746,0.59759,0.59715,0.59739,607
2023.11.06,20:30,0.59739,0.59775,0.59733,0.59774,622
2023.11.06,20:45,0.59773,0.59781,0.59759,0.59774,625
2023.11.06,21:00,0.59775,0.59783,0.59682,0.59696,1123
2023.11.06,21:15,0.59697,0.59719,0.59673,0.59706,884
2023.11.06,21:30,0.59706,0.59714,0.59659,0.59706,610
2023.11.06,21:45,0.59708,0.59709,0.59651,0.59668,792
2023.11.06,22:00,0.59669,0.59683,0.59630,0.59634,610
2023.11.06,22:15,0.59632,0.59645,0.59603,0.59607,683
2023.11.06,22:30,0.59608,0.59630,0.59606,0.59617,618
2023.11.06,22:45,0.59618,0.59632,0.59607,0.59628,623
2023.11.06,23:00,0.59628,0.59632,0.59598,0.59602,426
2023.11.06,23:15,0.59601,0.59622,0.59586,0.59603,389
2023.11.06,23:30,0.59603,0.59622,0.59602,0.59616,230
2023.11.06,23:45,0.59621,0.59635,0.59618,0.59628,226
2023.11.07,00:00,0.59608,0.59642,0.59578,0.59627,104
2023.11.07,00:15,0.59629,0.59640,0.59621,0.59636,135
2023.11.07,00:30,0.59639,0.59639,0.59599,0.59610,469
2023.11.07,00:45,0.59609,0.59633,0.59589,0.59620,535
2023.11.07,01:00,0.59620,0.59641,0.59620,0.59629,194
2023.11.07,01:15,0.59630,0.59638,0.59615,0.59637,243
2023.11.07,01:30,0.59638,0.59641,0.59606,0.59619,223
2023.11.07,01:45,0.59622,0.59631,0.59601,0.59604,246
2023.11.07,02:00,0.59605,0.59611,0.59572,0.59572,605
2023.11.07,02:15,0.59574,0.59608,0.59569,0.59588,526
2023.11.07,02:30,0.59588,0.59612,0.59587,0.59600,559
2023.11.07,02:45,0.59602,0.59603,0.59532,0.59542,720
2023.11.07,03:00,0.59536,0.59543,0.59485,0.59506,978
